Time,200
2025-07-08 22:10:30,0.03966666666666666
2025-07-08 22:11:00,0.09300000000000001
2025-07-08 22:11:30,0.06183333333333333
2025-07-08 22:12:00,0.0655
2025-07-08 22:12:30,0.0625
2025-07-08 22:13:00,0.0755
2025-07-08 22:13:30,0.056833333333333326
2025-07-08 22:14:00,0.06466666666666666
2025-07-08 22:14:30,0.043166666666666666
2025-07-08 22:15:00,0.0
2025-07-08 22:15:30,0.019333333333333334
2025-07-08 22:16:00,0.05983333333333333
2025-07-08 22:16:30,0.07216666666666667
2025-07-08 22:17:00,0.059666666666666666
2025-07-08 22:17:30,0.065
2025-07-08 22:18:00,0.059166666666666666
2025-07-08 22:18:30,0.05833333333333333
2025-07-08 22:19:00,0.06116666666666667
2025-07-08 22:19:30,0.0695
2025-07-08 22:20:00,0.0
2025-07-08 22:20:30,0.0
2025-07-08 22:21:00,0.0615
2025-07-08 22:21:30,0.06733333333333334
2025-07-08 22:22:00,0.06183333333333333
2025-07-08 22:22:30,0.05983333333333333
2025-07-08 22:23:00,0.06333333333333334
2025-07-08 22:23:30,0.064
2025-07-08 22:24:00,0.058666666666666666
2025-07-08 22:24:30,0.065
2025-07-08 22:25:00,0.017166666666666667
2025-07-08 22:25:30,0.0
2025-07-08 22:26:00,0.01983333333333333
2025-07-08 22:26:30,0.06133333333333333
2025-07-08 22:27:00,0.06133333333333333
2025-07-08 22:27:30,0.0675
2025-07-08 22:28:00,0.064
2025-07-08 22:28:30,0.0615
2025-07-08 22:29:00,0.06683333333333333
2025-07-08 22:29:30,0.06366666666666666
2025-07-08 22:30:00,0.063
2025-07-08 22:30:30,0.0
2025-07-08 22:31:00,0.0
2025-07-08 22:31:30,0.0645
2025-07-08 22:32:00,0.06566666666666666
2025-07-08 22:32:30,0.0595
2025-07-08 22:33:00,0.0655
2025-07-08 22:33:30,0.07966666666666666
2025-07-08 22:34:00,0.06183333333333333
2025-07-08 22:34:30,0.06026666666666667
2025-07-08 22:35:00,0.05883333333333333
2025-07-08 22:35:30,0.0
2025-07-08 22:36:00,0.0
2025-07-08 22:36:30,0.06383333333333334
2025-07-08 22:37:00,0.05783333333333333
2025-07-08 22:37:30,0.07266666666666667
2025-07-08 22:38:00,0.06833333333333334
2025-07-08 22:38:30,0.07033333333333334
2025-07-08 22:39:00,0.0663
2025-07-08 22:39:30,0.06416666666666666
2025-07-08 22:40:00,0.059
2025-07-08 22:40:30,0.0
2025-07-08 22:41:00,0.0
2025-07-08 22:41:30,0.06916666666666667
2025-07-08 22:42:00,0.06983333333333333
2025-07-08 22:42:30,0.0595
2025-07-08 22:43:00,0.06116666666666667
2025-07-08 22:43:30,0.06216666666666667
2025-07-08 22:44:00,0.07166666666666667
2025-07-08 22:44:30,0.06233333333333333
2025-07-08 22:45:00,0.07066666666666667
2025-07-08 22:45:30,0.0
2025-07-08 22:46:00,0.0
2025-07-08 22:46:30,0.042833333333333334
2025-07-08 22:47:00,0.06716666666666667
2025-07-08 22:47:30,0.0715
2025-07-08 22:48:00,0.07183333333333333
2025-07-08 22:48:30,0.0825
2025-07-08 22:49:00,0.07033333333333333
2025-07-08 22:49:30,0.064
2025-07-08 22:50:00,0.044000000000000004
2025-07-08 22:50:30,0.0
2025-07-08 22:51:00,0.0295
2025-07-08 22:51:30,0.06416666666666666
2025-07-08 22:52:00,0.066
2025-07-08 22:52:30,0.0665
2025-07-08 22:53:00,0.059666666666666666
2025-07-08 22:53:30,0.062
2025-07-08 22:54:00,0.0605
2025-07-08 22:54:30,0.0645
2025-07-08 22:55:00,0.0395
2025-07-08 22:55:30,0.0
2025-07-08 22:56:00,0.0
2025-07-08 22:56:30,0.068
2025-07-08 22:57:00,0.0695
2025-07-08 22:57:30,0.06366666666666666
2025-07-08 22:58:00,0.06716666666666667
2025-07-08 22:58:30,0.06466666666666666
2025-07-08 22:59:00,0.06183333333333333
2025-07-08 22:59:30,0.06733333333333334
2025-07-08 23:00:00,0.06883333333333334
2025-07-08 23:00:30,0.0
2025-07-08 23:01:00,0.021833333333333333
2025-07-08 23:01:30,0.07616666666666667
2025-07-08 23:02:00,0.0615
2025-07-08 23:02:30,0.06733333333333334
2025-07-08 23:03:00,0.06533333333333334
2025-07-08 23:03:30,0.06333333333333334
2025-07-08 23:04:00,0.06666666666666667
2025-07-08 23:04:30,0.07716666666666666
2025-07-08 23:05:00,0.04766666666666667
2025-07-08 23:05:30,0.0
2025-07-08 23:06:00,0.026
2025-07-08 23:06:30,0.06516666666666666
2025-07-08 23:07:00,0.06516666666666666
2025-07-08 23:07:30,0.064
2025-07-08 23:08:00,0.0615
2025-07-08 23:08:30,0.06283333333333334
2025-07-08 23:09:00,0.067
2025-07-08 23:09:30,0.07
2025-07-08 23:10:00,0.07083333333333335
2025-07-08 23:10:30,0.0
