Time,200
2025-07-08 23:14:00,0.058666666666666666
2025-07-08 23:14:30,0.06683333333333334
2025-07-08 23:15:00,0.042833333333333334
2025-07-08 23:15:30,0.0
2025-07-08 23:16:00,0.018
2025-07-08 23:16:30,0.06333333333333334
2025-07-08 23:17:00,0.0665
2025-07-08 23:17:30,0.064
2025-07-08 23:18:00,0.06766666666666667
2025-07-08 23:18:30,0.06083333333333333
2025-07-08 23:19:00,0.06933333333333333
2025-07-08 23:19:30,0.06533333333333334
2025-07-08 23:20:00,0.0625
2025-07-08 23:20:30,0.0
2025-07-08 23:21:00,0.0
2025-07-08 23:21:30,0.06933333333333334
2025-07-08 23:22:00,0.07066666666666667
2025-07-08 23:22:30,0.06466666666666666
2025-07-08 23:23:00,0.06983333333333334
2025-07-08 23:23:30,0.0625
2025-07-08 23:24:00,0.06966666666666667
2025-07-08 23:24:30,0.0745
2025-07-08 23:25:00,0.05916666666666667
2025-07-08 23:25:30,0.0
2025-07-08 23:26:00,0.0
2025-07-08 23:26:30,0.061
2025-07-08 23:27:00,0.05751666666666667
2025-07-08 23:27:30,0.062
2025-07-08 23:28:00,0.0625
2025-07-08 23:28:30,0.0605
2025-07-08 23:29:00,0.07166666666666667
2025-07-08 23:29:30,0.06683333333333334
2025-07-08 23:30:00,0.07116666666666667
2025-07-08 23:30:30,0.0
2025-07-08 23:31:00,0.0
2025-07-08 23:31:30,0.06916666666666667
2025-07-08 23:32:00,0.0685
2025-07-08 23:32:30,0.07633333333333332
2025-07-08 23:33:00,0.0645
2025-07-08 23:33:30,0.06166666666666667
2025-07-08 23:34:00,0.07133333333333333
2025-07-08 23:34:30,0.06783333333333334
2025-07-08 23:35:00,0.04683333333333334
2025-07-08 23:35:30,0.0
2025-07-08 23:36:00,0.0
2025-07-08 23:36:30,0.06033333333333333
2025-07-08 23:37:00,0.06516666666666666
2025-07-08 23:37:30,0.07366666666666667
2025-07-08 23:38:00,0.07316666666666666
2025-07-08 23:38:30,0.06416666666666666
2025-07-08 23:39:00,0.06233333333333333
2025-07-08 23:39:30,0.0635
2025-07-08 23:40:00,0.0655
2025-07-08 23:40:30,0.0
2025-07-08 23:41:00,0.0
2025-07-08 23:41:30,0.06316666666666666
2025-07-08 23:42:00,0.06866666666666667
2025-07-08 23:42:30,0.06166666666666667
2025-07-08 23:43:00,0.07366666666666667
2025-07-08 23:43:30,0.0625
2025-07-08 23:44:00,0.06933333333333334
2025-07-08 23:44:30,0.07583333333333334
2025-07-08 23:45:00,0.05016666666666667
2025-07-08 23:45:30,0.0
2025-07-08 23:46:00,0.0
2025-07-08 23:46:30,0.04016666666666666
2025-07-08 23:47:00,0.0655
2025-07-08 23:47:30,0.067
2025-07-08 23:48:00,0.06783333333333334
2025-07-08 23:48:30,0.06866666666666667
2025-07-08 23:49:00,0.06383333333333334
2025-07-08 23:49:30,0.06838333333333334
2025-07-08 23:50:00,0.06716666666666667
2025-07-08 23:50:30,0.018833333333333334
2025-07-08 23:51:00,0.0
2025-07-08 23:51:30,0.04683333333333334
2025-07-08 23:52:00,0.06466666666666666
2025-07-08 23:52:30,0.06483333333333334
2025-07-08 23:53:00,0.06616666666666667
2025-07-08 23:53:30,0.05783333333333333
2025-07-08 23:54:00,0.0615
2025-07-08 23:54:30,0.064
2025-07-08 23:55:00,0.07083333333333333
2025-07-08 23:55:30,0.023499999999999997
2025-07-08 23:56:00,0.0
2025-07-08 23:56:30,0.0
2025-07-08 23:57:00,0.06516666666666666
2025-07-08 23:57:30,0.06483333333333334
2025-07-08 23:58:00,0.06166666666666667
2025-07-08 23:58:30,0.06433333333333334
2025-07-08 23:59:00,0.07133333333333332
2025-07-08 23:59:30,0.06966666666666667
2025-07-09 00:00:00,0.06849999999999999
2025-07-09 00:00:30,0.0
2025-07-09 00:01:00,0.0
2025-07-09 00:01:30,0.06316666666666666
2025-07-09 00:02:00,0.07483333333333334
2025-07-09 00:02:30,0.05858333333333334
2025-07-09 00:03:00,0.074
2025-07-09 00:03:30,0.07
2025-07-09 00:04:00,0.06766666666666667
2025-07-09 00:04:30,0.058499999999999996
2025-07-09 00:05:00,0.06183333333333333
2025-07-09 00:05:30,0.0
2025-07-09 00:06:00,0.0
2025-07-09 00:06:30,0.051833333333333335
2025-07-09 00:07:00,0.0645
2025-07-09 00:07:30,0.0665
2025-07-09 00:08:00,0.06616666666666667
2025-07-09 00:08:30,0.06383333333333334
2025-07-09 00:09:00,0.061
2025-07-09 00:09:30,0.06533333333333334
2025-07-09 00:10:00,0.06916666666666667
2025-07-09 00:10:30,0.0185
2025-07-09 00:11:00,0.0
2025-07-09 00:11:30,0.04833333333333334
2025-07-09 00:12:00,0.07516666666666667
2025-07-09 00:12:30,0.07183333333333335
2025-07-09 00:13:00,0.0705
2025-07-09 00:13:30,0.07316666666666667
2025-07-09 00:14:00,0.0
