Time,200
2025-07-09 19:58:30,0.02766666666666667
2025-07-09 19:59:00,0.07933333333333333
2025-07-09 19:59:30,0.09866666666666667
2025-07-09 20:00:00,0.10466666666666667
2025-07-09 20:00:30,0.09966666666666667
2025-07-09 20:01:00,0.06949999999999999
2025-07-09 20:01:30,0.07816666666666666
2025-07-09 20:02:00,0.0745
2025-07-09 20:02:30,0.026166666666666668
2025-07-09 20:03:00,0.030666666666666665
2025-07-09 20:03:30,0.08116666666666666
2025-07-09 20:04:00,0.076
2025-07-09 20:04:30,0.0695
2025-07-09 20:05:00,0.08016666666666666
2025-07-09 20:05:30,0.0745
2025-07-09 20:06:00,0.0775
2025-07-09 20:06:30,0.04883333333333333
2025-07-09 20:07:00,0.0
2025-07-09 20:07:30,0.0
2025-07-09 20:08:00,0.07716666666666666
2025-07-09 20:08:30,0.076
2025-07-09 20:09:00,0.08016666666666666
2025-07-09 20:09:30,0.08533333333333333
2025-07-09 20:10:00,0.06999999999999999
2025-07-09 20:10:30,0.08033333333333333
2025-07-09 20:11:00,0.05283333333333332
2025-07-09 20:11:30,0.0
2025-07-09 20:12:00,0.05416666666666666
2025-07-09 20:12:30,0.07383333333333333
2025-07-09 20:13:00,0.07216666666666667
2025-07-09 20:13:30,0.07583333333333332
2025-07-09 20:14:00,0.077
2025-07-09 20:14:30,0.06966666666666667
2025-07-09 20:15:00,0.0765
2025-07-09 20:15:30,0.050499999999999996
2025-07-09 20:16:00,0.0
2025-07-09 20:16:30,0.0
2025-07-09 20:17:00,0.07483333333333334
2025-07-09 20:17:30,0.07966666666666666
2025-07-09 20:18:00,0.07100000000000001
2025-07-09 20:18:30,0.0785
2025-07-09 20:19:00,0.07766666666666666
2025-07-09 20:19:30,0.08083333333333333
2025-07-09 20:20:00,0.07683333333333334
2025-07-09 20:20:30,0.0
2025-07-09 20:21:00,0.025666666666666667
2025-07-09 20:21:30,0.074
2025-07-09 20:22:00,0.07516666666666667
2025-07-09 20:22:30,0.07466666666666666
2025-07-09 20:23:00,0.076
2025-07-09 20:23:30,0.07433333333333332
2025-07-09 20:24:00,0.07983333333333333
2025-07-09 20:24:30,0.07416666666666667
2025-07-09 20:25:00,0.0
2025-07-09 20:25:30,0.0
2025-07-09 20:26:00,0.04766666666666667
2025-07-09 20:26:30,0.07366666666666666
2025-07-09 20:27:00,0.075
2025-07-09 20:27:30,0.07166666666666667
2025-07-09 20:28:00,0.0755
2025-07-09 20:28:30,0.07916666666666666
2025-07-09 20:29:00,0.074
2025-07-09 20:29:30,0.025833333333333333
2025-07-09 20:30:00,0.0
2025-07-09 20:30:30,0.04716666666666667
2025-07-09 20:31:00,0.07366666666666667
2025-07-09 20:31:30,0.0765
2025-07-09 20:32:00,0.07283333333333333
2025-07-09 20:32:30,0.06816666666666667
2025-07-09 20:33:00,0.07533333333333334
2025-07-09 20:33:30,0.06483333333333334
2025-07-09 20:34:00,0.051666666666666666
2025-07-09 20:34:30,0.0
2025-07-09 20:35:00,0.0
2025-07-09 20:35:30,0.07283333333333333
2025-07-09 20:36:00,0.0775
2025-07-09 20:36:30,0.07316666666666667
2025-07-09 20:37:00,0.07533333333333332
2025-07-09 20:37:30,0.0755
2025-07-09 20:38:00,0.08416666666666667
2025-07-09 20:38:30,0.07833333333333332
2025-07-09 20:39:00,0.0
2025-07-09 20:39:30,0.0
2025-07-09 20:40:00,0.077
2025-07-09 20:40:30,0.084
2025-07-09 20:41:00,0.08533333333333333
2025-07-09 20:41:30,0.07533333333333334
2025-07-09 20:42:00,0.074
2025-07-09 20:42:30,0.08016666666666666
2025-07-09 20:43:00,0.07133333333333333
2025-07-09 20:43:30,0.0
2025-07-09 20:44:00,0.0
2025-07-09 20:44:30,0.081
2025-07-09 20:45:00,0.07616666666666666
2025-07-09 20:45:30,0.0735
2025-07-09 20:46:00,0.07616666666666667
2025-07-09 20:46:30,0.081
2025-07-09 20:47:00,0.07533333333333332
2025-07-09 20:47:30,0.07416666666666667
2025-07-09 20:48:00,0.0
2025-07-09 20:48:30,0.02766666666666667
2025-07-09 20:49:00,0.07733333333333332
2025-07-09 20:49:30,0.0765
2025-07-09 20:50:00,0.08750000000000001
2025-07-09 20:50:30,0.072
2025-07-09 20:51:00,0.0735
2025-07-09 20:51:30,0.079
2025-07-09 20:52:00,0.049499999999999995
2025-07-09 20:52:30,0.0
2025-07-09 20:53:00,0.0
2025-07-09 20:53:30,0.0815
2025-07-09 20:54:00,0.069
2025-07-09 20:54:30,0.08833333333333333
2025-07-09 20:55:00,0.07916666666666668
2025-07-09 20:55:30,0.06983333333333333
2025-07-09 20:56:00,0.0845
2025-07-09 20:56:30,0.051166666666666666
2025-07-09 20:57:00,0.0
2025-07-09 20:57:30,0.055333333333333325
2025-07-09 20:58:00,0.07033333333333333
2025-07-09 20:58:30,0.0
