Time,200
2025-07-01 00:30:00,0.159
2025-07-01 00:30:30,0.0318333333333333
2025-07-01 00:31:00,0.0251666666666666
2025-07-01 00:31:30,0.0643333333333333
2025-07-01 00:32:00,0.0796666666666666
2025-07-01 00:32:30,0.0826666666666666
2025-07-01 00:33:00,0.0653333333333333
2025-07-01 00:33:30,0.075
2025-07-01 00:34:00,0.0831666666666666
2025-07-01 00:34:30,0.0
2025-07-01 00:35:00,0.022
2025-07-01 00:35:30,0.0593333333333333
2025-07-01 00:36:00,0.0918333333333333
2025-07-01 00:36:30,0.0666666666666666
2025-07-01 00:37:00,0.0705
2025-07-01 00:37:30,0.067
2025-07-01 00:38:00,0.0688333333333333
2025-07-01 00:38:30,0.0673333333333333
2025-07-01 00:39:00,0.0578333333333333
2025-07-01 00:39:30,0.0221666666666666
2025-07-01 00:40:00,0.0666666666666666
2025-07-01 00:40:30,0.0911666666666666
2025-07-01 00:41:00,0.0918333333333333
2025-07-01 00:41:30,0.0645
2025-07-01 00:42:00,0.0783333333333333
2025-07-01 00:42:30,0.067
2025-07-01 00:43:00,0.0893333333333333
2025-07-01 00:43:30,0.0
2025-07-01 00:44:00,0.0
2025-07-01 00:44:30,0.0868333333333333
2025-07-01 00:45:00,0.0668333333333333
2025-07-01 00:45:30,0.0868333333333333
2025-07-01 00:46:00,0.0668333333333333
2025-07-01 00:46:30,0.0691666666666666
2025-07-01 00:47:00,0.0761666666666666
2025-07-01 00:47:30,0.0866666666666666
2025-07-01 00:48:00,0.0228333333333333
2025-07-01 00:48:30,0.0
2025-07-01 00:49:00,0.1018333333333333
2025-07-01 00:49:30,0.0731666666666666
2025-07-01 00:50:00,0.0725
2025-07-01 00:50:30,0.1128333333333333
2025-07-01 00:51:00,0.0656666666666666
2025-07-01 00:51:30,0.067
2025-07-01 00:52:00,0.0213333333333333
2025-07-01 00:52:30,0.0
2025-07-01 00:53:00,0.0503333333333333
2025-07-01 00:53:30,0.0916666666666666
2025-07-01 00:54:00,0.0691666666666666
2025-07-01 00:54:30,0.0841666666666666
2025-07-01 00:55:00,0.0705
2025-07-01 00:55:30,0.0771666666666666
2025-07-01 00:56:00,0.1075
2025-07-01 00:56:30,0.0
2025-07-01 00:57:00,0.0208333333333333
2025-07-01 00:57:30,0.0681666666666666
2025-07-01 00:58:00,0.0703333333333333
2025-07-01 00:58:30,0.0638333333333333
2025-07-01 00:59:00,0.064
2025-07-01 00:59:30,0.0878333333333333
2025-07-01 01:00:00,0.0825
2025-07-01 01:00:30,0.0885
2025-07-01 01:01:00,0.0206666666666666
2025-07-01 01:01:30,0.0413333333333333
2025-07-01 01:02:00,0.0683333333333333
2025-07-01 01:02:30,0.0716666666666666
2025-07-01 01:03:00,0.0653333333333333
2025-07-01 01:03:30,0.0908333333333333
2025-07-01 01:04:00,0.1046666666666666
2025-07-01 01:04:30,0.082
2025-07-01 01:05:00,0.066
2025-07-01 01:05:30,0.0223333333333333
2025-07-01 01:06:00,0.0241666666666666
2025-07-01 01:06:30,0.0823333333333333
2025-07-01 01:07:00,0.068
2025-07-01 01:07:30,0.0924999999999999
2025-07-01 01:08:00,0.1295
2025-07-01 01:08:30,0.0846666666666666
2025-07-01 01:09:00,0.0708333333333333
2025-07-01 01:09:30,0.0445
2025-07-01 01:10:00,0.0203333333333333
2025-07-01 01:10:30,0.0
2025-07-01 01:11:00,0.0713333333333333
2025-07-01 01:11:30,0.0991666666666666
2025-07-01 01:12:00,0.0681666666666666
2025-07-01 01:12:30,0.0741666666666666
2025-07-01 01:13:00,0.0953333333333333
2025-07-01 01:13:30,0.089
2025-07-01 01:14:00,0.0691666666666666
2025-07-01 01:14:30,0.0
2025-07-01 01:15:00,0.0
2025-07-01 01:15:30,0.0723333333333333
2025-07-01 01:16:00,0.0625
2025-07-01 01:16:30,0.072
2025-07-01 01:17:00,0.0956666666666666
2025-07-01 01:17:30,0.0755
2025-07-01 01:18:00,0.097
2025-07-01 01:18:30,0.0385
2025-07-01 01:19:00,0.0233333333333333
2025-07-01 01:19:30,0.0
2025-07-01 01:20:00,0.0693333333333333
2025-07-01 01:20:30,0.0715
2025-07-01 01:21:00,0.0616666666666666
2025-07-01 01:21:30,0.0843333333333333
2025-07-01 01:22:00,0.0685
2025-07-01 01:22:30,0.0743333333333333
2025-07-01 01:23:00,0.0835
2025-07-01 01:23:30,0.0
2025-07-01 01:24:00,0.0728333333333333
2025-07-01 01:24:30,0.0936666666666666
2025-07-01 01:25:00,0.0643333333333333
2025-07-01 01:25:30,0.0821666666666666
2025-07-01 01:26:00,0.0648333333333333
2025-07-01 01:26:30,0.072
2025-07-01 01:27:00,0.0771666666666666
2025-07-01 01:27:30,0.042
2025-07-01 01:28:00,0.023
2025-07-01 01:28:30,0.0631666666666666
2025-07-01 01:29:00,0.0921666666666666
2025-07-01 01:29:30,0.0618333333333333
2025-07-01 01:30:00,0.14
