Time,200
2025-07-01 12:48:00,0.0786666666666666
2025-07-01 12:48:30,0.062
2025-07-01 12:49:00,0.066
2025-07-01 12:49:30,0.089
2025-07-01 12:50:00,0.019
2025-07-01 12:50:30,0.0278333333333333
2025-07-01 12:51:00,0.0716666666666666
2025-07-01 12:51:30,0.063
2025-07-01 12:52:00,0.07495
2025-07-01 12:52:30,0.0633333333333333
2025-07-01 12:53:00,0.081
2025-07-01 12:53:30,0.0763333333333333
2025-07-01 12:54:00,0.0925
2025-07-01 12:54:30,0.0
2025-07-01 12:55:00,0.0206666666666666
2025-07-01 12:55:30,0.042
2025-07-01 12:56:00,0.0706666666666666
2025-07-01 12:56:30,0.0786666666666666
2025-07-01 12:57:00,0.0683333333333333
2025-07-01 12:57:30,0.067
2025-07-01 12:58:00,0.0658333333333333
2025-07-01 12:58:30,0.0705
2025-07-01 12:59:00,0.0473333333333333
2025-07-01 12:59:30,0.031
2025-07-01 13:00:00,0.094
2025-07-01 13:00:30,0.0681666666666666
2025-07-01 13:01:00,0.1143333333333333
2025-07-01 13:01:30,0.083
2025-07-01 13:02:00,0.0646666666666666
2025-07-01 13:02:30,0.0825
2025-07-01 13:03:00,0.0641666666666666
2025-07-01 13:03:30,0.0
2025-07-01 13:04:00,0.0
2025-07-01 13:04:30,0.3383333333333334
2025-07-01 13:05:00,0.12
2025-07-01 13:05:30,0.1141666666666666
2025-07-01 13:06:00,0.0733333333333333
2025-07-01 13:06:30,0.0612
2025-07-01 13:07:00,0.02
2025-07-01 13:07:30,0.0
2025-07-01 13:08:00,0.0885
2025-07-01 13:08:30,0.073
2025-07-01 13:09:00,0.0694999999999999
2025-07-01 13:09:30,0.081
2025-07-01 13:10:00,0.0618333333333333
2025-07-01 13:10:30,0.0655
2025-07-01 13:11:00,0.0745
2025-07-01 13:11:30,0.0
2025-07-01 13:12:00,0.0425
2025-07-01 13:12:30,0.0671666666666666
2025-07-01 13:13:00,0.0861666666666666
2025-07-01 13:13:30,0.0693333333333333
2025-07-01 13:14:00,0.0693333333333333
2025-07-01 13:14:30,0.0828333333333333
2025-07-01 13:15:00,0.071
2025-07-01 13:15:30,0.0796666666666666
2025-07-01 13:16:00,0.0236666666666666
2025-07-01 13:16:30,0.0
2025-07-01 13:17:00,0.0838333333333333
2025-07-01 13:17:30,0.0798333333333333
2025-07-01 13:18:00,0.0616666666666666
2025-07-01 13:18:30,0.0673333333333333
2025-07-01 13:19:00,0.0838333333333333
2025-07-01 13:19:30,0.0681666666666666
2025-07-01 13:20:00,0.0706666666666666
2025-07-01 13:20:30,0.0484999999999999
2025-07-01 13:21:00,0.0225
2025-07-01 13:21:30,0.0818333333333333
2025-07-01 13:22:00,0.0686666666666666
2025-07-01 13:22:30,0.0655
2025-07-01 13:23:00,0.0655
2025-07-01 13:23:30,0.066
2025-07-01 13:24:00,0.0828333333333333
2025-07-01 13:24:30,0.0736666666666666
2025-07-01 13:25:00,0.0428333333333333
2025-07-01 13:25:30,0.0
2025-07-01 13:26:00,0.0249999999999999
2025-07-01 13:26:30,0.1073333333333333
2025-07-01 13:27:00,0.0668333333333333
2025-07-01 13:27:30,0.0655
2025-07-01 13:28:00,0.0613333333333333
2025-07-01 13:28:30,0.0788333333333333
2025-07-01 13:29:00,0.0861666666666666
2025-07-01 13:29:30,0.0218333333333333
2025-07-01 13:30:00,0.0
2025-07-01 13:30:30,0.0866666666666666
2025-07-01 13:31:00,0.3538333333333334
2025-07-01 13:31:30,0.1058333333333333
2025-07-01 13:32:00,0.0301666666666666
2025-07-01 13:32:30,0.0
2025-07-01 13:33:00,0.0633333333333333
2025-07-01 13:33:30,0.0715
2025-07-01 13:34:00,0.0681666666666666
2025-07-01 13:34:30,0.0873333333333333
2025-07-01 13:35:00,0.0855
2025-07-01 13:35:30,0.0733333333333333
2025-07-01 13:36:00,0.0758333333333333
2025-07-01 13:36:30,0.0656666666666666
2025-07-01 13:37:00,0.0193333333333333
2025-07-01 13:37:30,0.0236666666666666
2025-07-01 13:38:00,0.067
2025-07-01 13:38:30,0.0785
2025-07-01 13:39:00,0.074
2025-07-01 13:39:30,0.0691666666666666
2025-07-01 13:40:00,0.0948333333333333
2025-07-01 13:40:30,0.0705
2025-07-01 13:41:00,0.0715
2025-07-01 13:41:30,0.0205
2025-07-01 13:42:00,0.0
2025-07-01 13:42:30,0.077
2025-07-01 13:43:00,0.0673333333333333
2025-07-01 13:43:30,0.0621666666666666
2025-07-01 13:44:00,0.071
2025-07-01 13:44:30,0.062
2025-07-01 13:45:00,0.062
2025-07-01 13:45:30,0.0945
2025-07-01 13:46:00,0.0626666666666666
2025-07-01 13:46:30,0.0
2025-07-01 13:47:00,0.0
2025-07-01 13:47:30,0.0805
2025-07-01 13:48:00,0.126
