Time,200
2025-07-01 13:49:00,0.0651666666666666
2025-07-01 13:49:30,0.0666666666666666
2025-07-01 13:50:00,0.0866666666666666
2025-07-01 13:50:30,0.0708333333333333
2025-07-01 13:51:00,0.02
2025-07-01 13:51:30,0.0203333333333333
2025-07-01 13:52:00,0.0234999999999999
2025-07-01 13:52:30,0.0911666666666666
2025-07-01 13:53:00,0.0588333333333333
2025-07-01 13:53:30,0.087
2025-07-01 13:54:00,0.0936666666666666
2025-07-01 13:54:30,0.0908333333333333
2025-07-01 13:55:00,0.0755
2025-07-01 13:55:30,0.0708333333333333
2025-07-01 13:56:00,0.0
2025-07-01 13:56:30,0.0391666666666666
2025-07-01 13:57:00,0.0851666666666666
2025-07-01 13:57:30,0.0903333333333333
2025-07-01 13:58:00,0.064
2025-07-01 13:58:30,0.061
2025-07-01 13:59:00,0.0695
2025-07-01 13:59:30,0.0806666666666666
2025-07-01 14:00:00,0.0959999999999999
2025-07-01 14:00:30,0.0211666666666666
2025-07-01 14:01:00,0.0
2025-07-01 14:01:30,0.0495
2025-07-01 14:02:00,0.0628333333333333
2025-07-01 14:02:30,0.0871666666666666
2025-07-01 14:03:00,0.0688333333333333
2025-07-01 14:03:30,0.064
2025-07-01 14:04:00,0.0915
2025-07-01 14:04:30,0.0633333333333333
2025-07-01 14:05:00,0.0658333333333333
2025-07-01 14:05:30,0.0455
2025-07-01 14:06:00,0.0
2025-07-01 14:06:30,0.0628333333333333
2025-07-01 14:07:00,0.1
2025-07-01 14:07:30,0.0626666666666666
2025-07-01 14:08:00,0.0671666666666666
2025-07-01 14:08:30,0.0676666666666666
2025-07-01 14:09:00,0.089
2025-07-01 14:09:30,0.063
2025-07-01 14:10:00,0.0691666666666666
2025-07-01 14:10:30,0.0218333333333333
2025-07-01 14:11:00,0.0
2025-07-01 14:11:30,0.0718333333333333
2025-07-01 14:12:00,0.063
2025-07-01 14:12:30,0.0705
2025-07-01 14:13:00,0.0743333333333333
2025-07-01 14:13:30,0.091
2025-07-01 14:14:00,0.067
2025-07-01 14:14:30,0.0873333333333333
2025-07-01 14:15:00,0.0
2025-07-01 14:15:30,0.0523333333333333
2025-07-01 14:16:00,0.0781666666666666
2025-07-01 14:16:30,0.0596666666666666
2025-07-01 14:17:00,0.0881666666666666
2025-07-01 14:17:30,0.0668333333333333
2025-07-01 14:18:00,0.064
2025-07-01 14:18:30,0.1328333333333333
2025-07-01 14:19:00,0.0225
2025-07-01 14:19:30,0.0
2025-07-01 14:20:00,0.1221666666666666
2025-07-01 14:20:30,0.0801666666666666
2025-07-01 14:21:00,0.0956666666666666
2025-07-01 14:21:30,0.1159999999999999
2025-07-01 14:22:00,0.0698333333333333
2025-07-01 14:22:30,0.0476666666666666
2025-07-01 14:23:00,0.063
2025-07-01 14:23:30,0.095
2025-07-01 14:24:00,0.085
2025-07-01 14:24:30,0.0891666666666666
2025-07-01 14:25:00,0.0592166666666666
2025-07-01 14:25:30,0.064
2025-07-01 14:26:00,0.0393333333333333
2025-07-01 14:26:30,0.0
2025-07-01 14:27:00,0.0633333333333333
2025-07-01 14:27:30,0.0813333333333333
2025-07-01 14:28:00,0.0858333333333333
2025-07-01 14:28:30,0.0633333333333333
2025-07-01 14:29:00,0.0695
2025-07-01 14:29:30,0.0713333333333333
2025-07-01 14:30:00,0.064
2025-07-01 14:30:30,0.044
2025-07-01 14:31:00,0.0198333333333333
2025-07-01 14:31:30,0.0205
2025-07-01 14:32:00,0.0705
2025-07-01 14:32:30,0.0786666666666666
2025-07-01 14:33:00,0.0631666666666666
2025-07-01 14:33:30,0.0915
2025-07-01 14:34:00,0.086
2025-07-01 14:34:30,0.0643333333333333
2025-07-01 14:35:00,0.0641666666666666
2025-07-01 14:35:30,0.0188333333333333
2025-07-01 14:36:00,0.0
2025-07-01 14:36:30,0.0751666666666666
2025-07-01 14:37:00,0.0828333333333333
2025-07-01 14:37:30,0.0731666666666666
2025-07-01 14:38:00,0.0933333333333333
2025-07-01 14:38:30,0.0628333333333333
2025-07-01 14:39:00,0.069
2025-07-01 14:39:30,0.0648333333333333
2025-07-01 14:40:00,0.0825
2025-07-01 14:40:30,0.0
2025-07-01 14:41:00,0.0236666666666666
2025-07-01 14:41:30,0.069
2025-07-01 14:42:00,0.0605
2025-07-01 14:42:30,0.0812666666666666
2025-07-01 14:43:00,0.0645
2025-07-01 14:43:30,0.066
2025-07-01 14:44:00,0.0871666666666666
2025-07-01 14:44:30,0.0668333333333333
2025-07-01 14:45:00,0.082
2025-07-01 14:45:30,0.0
2025-07-01 14:46:00,0.0
2025-07-01 14:46:30,0.0405
2025-07-01 14:47:00,0.0803333333333333
2025-07-01 14:47:30,0.0711666666666666
2025-07-01 14:48:00,0.0775
2025-07-01 14:48:30,0.0803333333333333
2025-07-01 14:49:00,0.13
