Time,200
2025-07-01 01:31:00,0.0733333333333333
2025-07-01 01:31:30,0.0983333333333333
2025-07-01 01:32:00,0.0589833333333333
2025-07-01 01:32:30,0.0
2025-07-01 01:33:00,0.0435
2025-07-01 01:33:30,0.0883333333333333
2025-07-01 01:34:00,0.0715
2025-07-01 01:34:30,0.0671666666666666
2025-07-01 01:35:00,0.0843333333333333
2025-07-01 01:35:30,0.0893333333333333
2025-07-01 01:36:00,0.0856666666666666
2025-07-01 01:36:30,0.0234999999999999
2025-07-01 01:37:00,0.0195
2025-07-01 01:37:30,0.068
2025-07-01 01:38:00,0.095
2025-07-01 01:38:30,0.075
2025-07-01 01:39:00,0.0821666666666666
2025-07-01 01:39:30,0.0723333333333333
2025-07-01 01:40:00,0.061
2025-07-01 01:40:30,0.074
2025-07-01 01:41:00,0.0168333333333333
2025-07-01 01:41:30,0.02
2025-07-01 01:42:00,0.0768333333333333
2025-07-01 01:42:30,0.0926666666666666
2025-07-01 01:43:00,0.0983333333333333
2025-07-01 01:43:30,0.072
2025-07-01 01:44:00,0.0621666666666666
2025-07-01 01:44:30,0.0685
2025-07-01 01:45:00,0.063
2025-07-01 01:45:30,0.0221666666666666
2025-07-01 01:46:00,0.027
2025-07-01 01:46:30,0.0683333333333333
2025-07-01 01:47:00,0.0658333333333333
2025-07-01 01:47:30,0.0968333333333333
2025-07-01 01:48:00,0.0648333333333333
2025-07-01 01:48:30,0.0616666666666666
2025-07-01 01:49:00,0.0843333333333333
2025-07-01 01:49:30,0.0917833333333333
2025-07-01 01:50:00,0.0268333333333333
2025-07-01 01:50:30,0.0
2025-07-01 01:51:00,0.0873333333333333
2025-07-01 01:51:30,0.0926666666666666
2025-07-01 01:52:00,0.0716666666666666
2025-07-01 01:52:30,0.0868333333333333
2025-07-01 01:53:00,0.0748333333333333
2025-07-01 01:53:30,0.0635
2025-07-01 01:54:00,0.089
2025-07-01 01:54:30,0.0489999999999999
2025-07-01 01:55:00,0.0
2025-07-01 01:55:30,0.0435
2025-07-01 01:56:00,0.0861666666666666
2025-07-01 01:56:30,0.0686666666666666
2025-07-01 01:57:00,0.067
2025-07-01 01:57:30,0.1021666666666666
2025-07-01 01:58:00,0.0786666666666666
2025-07-01 01:58:30,0.0726666666666666
2025-07-01 01:59:00,0.0331666666666666
2025-07-01 01:59:30,0.0188333333333333
2025-07-01 02:00:00,0.0538333333333333
2025-07-01 02:00:30,0.0671666666666666
2025-07-01 02:01:00,0.0635
2025-07-01 02:01:30,0.0663333333333333
2025-07-01 02:02:00,0.0924999999999999
2025-07-01 02:02:30,0.0753333333333333
2025-07-01 02:03:00,0.0633333333333333
2025-07-01 02:03:30,0.074
2025-07-01 02:04:00,0.0215
2025-07-01 02:04:30,0.0318333333333333
2025-07-01 02:05:00,0.0731666666666666
2025-07-01 02:05:30,0.0631666666666666
2025-07-01 02:06:00,0.067
2025-07-01 02:06:30,0.0758333333333333
2025-07-01 02:07:00,0.0901666666666666
2025-07-01 02:07:30,0.0908333333333333
2025-07-01 02:08:00,0.0656666666666666
2025-07-01 02:08:30,0.0196666666666666
2025-07-01 02:09:00,0.0226666666666666
2025-07-01 02:09:30,0.0685
2025-07-01 02:10:00,0.0599333333333333
2025-07-01 02:10:30,0.0663333333333333
2025-07-01 02:11:00,0.0883333333333333
2025-07-01 02:11:30,0.0718333333333333
2025-07-01 02:12:00,0.0708333333333333
2025-07-01 02:12:30,0.0625
2025-07-01 02:13:00,0.0
2025-07-01 02:13:30,0.0
2025-07-01 02:14:00,0.0579999999999999
2025-07-01 02:14:30,0.095
2025-07-01 02:15:00,0.0656666666666666
2025-07-01 02:15:30,0.0738333333333333
2025-07-01 02:16:00,0.0835
2025-07-01 02:16:30,0.1031666666666666
2025-07-01 02:17:00,0.071
2025-07-01 02:17:30,0.0
2025-07-01 02:18:00,0.02
2025-07-01 02:18:30,0.0785
2025-07-01 02:19:00,0.0701666666666666
2025-07-01 02:19:30,0.0651666666666666
2025-07-01 02:20:00,0.1026666666666666
2025-07-01 02:20:30,0.0783333333333333
2025-07-01 02:21:00,0.0715
2025-07-01 02:21:30,0.0791666666666666
2025-07-01 02:22:00,0.0
2025-07-01 02:22:30,0.02
2025-07-01 02:23:00,0.0746666666666666
2025-07-01 02:23:30,0.0961666666666666
2025-07-01 02:24:00,0.0683333333333333
2025-07-01 02:24:30,0.0698333333333333
2025-07-01 02:25:00,0.0986666666666666
2025-07-01 02:25:30,0.0678333333333333
2025-07-01 02:26:00,0.0715
2025-07-01 02:26:30,0.0
2025-07-01 02:27:00,0.0
2025-07-01 02:27:30,0.0993333333333333
2025-07-01 02:28:00,0.0773333333333333
2025-07-01 02:28:30,0.0571333333333333
2025-07-01 02:29:00,0.0715
2025-07-01 02:29:30,0.0601666666666666
2025-07-01 02:30:00,0.0903333333333333
2025-07-01 02:30:30,0.0943333333333333
2025-07-01 02:31:00,0.0
